start_epoch,end_epoch,input_rx,input_ry,input_rz,input_vx,input_vy,input_vz,bstar,ndot,dt_minutes,err_rx,err_ry,err_rz,err_vx,err_vy,err_vz,date_only,DATE,Kp,F10.7_OBS
2024-07-12 18:00:47,2024-07-13 17:51:34,6918.664102032565,41.28148245217516,0.9456209840675036,-0.035714138666773,4.544442288396664,6.083056746312452,3.2731e-06,-2.36e-06,1430.7833333333333,0.240906707560498,-1.0570981844936045,-0.9462222299679832,0.0018037317321534,-0.0001633548371877,-0.0001890370269563,2024-07-12,2024-07-12,2.0,209.7
2024-07-13 14:40:48,2024-07-14 14:31:35,6905.732100205777,-426.7933368055911,-0.5946607607035047,0.2733842503999451,4.536265150759556,6.082967966478231,-6.6187e-05,-1.341e-05,1430.7833333333333,0.0221695523023299,0.730235699533921,0.5958681976027672,-0.0011250808852329,7.973020373786e-05,1.4159635744803722e-05,2024-07-13,2024-07-13,1.3,238.3
2024-07-13 17:51:34,2024-07-14 17:42:21,6901.1637857144815,-497.3653748593092,1.002299995478103,0.318327860229689,4.5332169190427605,6.082830170307368,3.1918e-06,-2.37e-06,1430.7833333333333,-0.2533852919314086,0.2027560313254639,-1.0093121992004488,0.0007143076300512,6.98963412641973e-05,0.0002742692454269,2024-07-13,2024-07-13,1.3,238.3
2024-07-13 17:51:34,2024-07-14 17:42:21,6901.1637857144815,-497.3653748593092,1.002299995478103,0.318327860229689,4.5332169190427605,6.082830170307368,3.1918e-06,-2.37e-06,1430.7833333333333,-0.2533852919314086,0.2027560313254639,-1.0093121992004488,0.0007143076300512,6.98963412641973e-05,0.0002742692454269,2024-07-13,2024-07-13,1.3,238.3
2024-07-14 14:31:35,2024-07-15 14:22:23,6852.437962048657,-956.7843674511638,7.004937355692236,0.6148072278938261,4.502722132056971,6.082938925266426,9.3874e-05,1.206e-05,1430.8,-0.539846114469583,-4.468088527107625,-7.005486243210596,0.0089928953488503,-0.0014360324245483,5.897106309493694e-05,2024-07-14,2024-07-14,1.3,233.9
2024-07-18 13:54:44,2024-07-19 15:20:54,6211.843454913862,-3046.0370510479624,0.839870315783501,1.9934894952998143,4.084278891849971,6.083300910438595,7.4397e-05,8.96e-06,1526.1666666666667,-0.1331101033692903,-0.9464235491986984,-0.8379772627537682,0.0010291523195367,-0.0008248949309859,-0.0001858839736232,2024-07-18,2024-07-18,1.3,208.7
2024-07-18 15:30:07,2024-07-19 15:20:54,6212.326785605348,-3045.688030503665,1.7600895610210203,1.992501876194616,4.08452134597399,6.083076263419021,8.022e-05,9.89e-06,1430.7833333333333,-0.6164407948554071,-1.2954440934963714,-1.7581965079912876,0.0020167714247352,-0.0010673490550052,3.876304595085145e-05,2024-07-18,2024-07-18,1.3,208.7
2024-07-18 15:30:07,2024-07-19 15:20:54,6212.326785605348,-3045.688030503665,1.7600895610210203,1.992501876194616,4.08452134597399,6.083076263419021,8.022e-05,9.89e-06,1430.7833333333333,-0.6164407948554071,-1.2954440934963714,-1.7581965079912876,0.0020167714247352,-0.0010673490550052,3.876304595085145e-05,2024-07-18,2024-07-18,1.3,208.7
2024-07-19 15:20:54,2024-07-20 13:36:19,5977.56088605427,-3484.0043601459647,9.272513334995375,2.2747750859480846,3.934233190997984,6.083076116669722,0.00026316,3.903e-05,1335.4166666666667,-3.254127646133384,-5.776079625139573,-9.263463372685765,0.0108485264981745,-0.0063475956658209,-5.54490521622597e-05,2024-07-19,2024-07-19,1.3,201.6
2024-07-29 12:13:22,2024-07-30 12:04:10,1808.7697939742543,-6677.986397090024,7.9240557624883,4.382870387992471,1.2023020490467071,6.08313596334609,3.902e-05,3.33e-06,1430.8,-5.284955546516358,-1.831904426928304,-7.932666939119308,0.0025406210548526,-0.0103687337581876,-0.0002890073313341,2024-07-29,2024-07-29,2.0,223.1
2024-07-29 21:45:41,2024-07-30 21:36:28,1594.3886239066453,-6732.424303443717,0.6009119398843595,4.4205676603255695,1.0551494470151324,6.083128603063048,9.939e-05,1.294e-05,1430.7833333333333,-0.9877660184238266,-0.0462662203917716,-0.5990179022570622,0.0006092401328032,-0.0011401198511507,2.0540997154760987e-05,2024-07-29,2024-07-29,2.0,223.1
2024-08-09 08:56:37,2024-08-10 10:22:48,-3859.809357495319,-5742.308353877701,9.18708132420512,3.78057196074746,-2.52216223899214,6.082704703289038,9.9848e-05,1.302e-05,1526.1833333333334,-5.540922732549916,3.976967825436077,-9.183591665450423,-0.0068776062968813,-0.0104837492648948,0.0002268523928457,2024-08-09,2024-08-09,2.0,305.5
2024-08-15 04:50:34,2024-08-16 06:16:45,-5997.810389900803,-3449.455046822646,5.616696399425496,2.2766067474897325,-3.933425333795215,6.082641774674397,0.0002067,3.003e-05,1526.1833333333334,-1.9760486457962545,3.758871089434706,-5.618892876666362,-0.0066437490817778,-0.0040845419451907,4.647969560522824e-05,2024-08-15,2024-08-15,2.0,227.4
2024-08-15 06:25:58,2024-08-16 06:16:45,-5999.732240951125,-3446.079130655192,0.4239291404386182,2.270420404422437,-3.9369854643895006,6.082672319377937,0.00030618,4.588e-05,1430.7833333333333,-0.0541975954738518,0.3829549219803994,-0.4261256176794855,-0.0004574060144824,-0.0005244113509048,1.5934992065425035e-05,2024-08-15,2024-08-15,2.0,227.4
2024-08-26 01:33:50,2024-08-27 01:24:37,-6557.240785079032,2207.010629380119,-0.6350476991086926,-1.4430348933421937,-4.30957388906816,6.083068312661781,3.9948e-05,3.48e-06,1430.7833333333333,-0.0787807522865478,-0.1652455499020106,0.6352564326313426,0.0006109743379112,-0.0002404889747484,-6.682819589798328e-05,2024-08-26,2024-08-26,1.7000000000000002,227.0
2024-08-29 01:06:10,2024-08-29 23:21:36,-5894.200115905032,3622.949850107862,16.692404286136416,-2.3609930381794437,-3.883477265005014,6.0830284399638765,0.00014312,1.991e-05,1335.4333333333334,6.480220951580122,11.184397388672096,-16.69729473954737,-0.0195907702036186,0.0123053557571291,-0.0001790515089732,2024-08-29,2024-08-29,2.0,204.0
2024-08-29 10:38:29,2024-08-30 10:29:17,-5753.999963794742,3841.8814682901257,6.4398135337962845,-2.512645339608217,-3.787064836903981,6.08299387574418,2.5439e-05,1.17e-06,1430.8,2.300894508066449,3.7587268479146583,-6.433423472067502,-0.0071311026159746,0.0049256657852603,-0.0001078375849088,2024-08-29,2024-08-29,2.0,204.0
2024-08-29 10:38:29,2024-08-30 10:29:17,-5753.999963794742,3841.8814682901257,6.4398135337962845,-2.512645339608217,-3.787064836903981,6.08299387574418,2.5439e-05,1.17e-06,1430.8,2.300894508066449,3.7587268479146583,-6.433423472067502,-0.0071311026159746,0.0049256657852603,-0.0001078375849088,2024-08-29,2024-08-29,2.0,204.0
2024-08-29 23:21:36,2024-08-30 23:12:22,-5581.6942426836495,4088.738463375087,-12.569418524826173,-2.688392456978092,-3.664056257390554,6.08278655809268,-0.00017389,-3.053e-05,1430.7666666666669,-5.347776130463899,-7.851074641035666,12.562872841037947,0.0139725553391052,-0.0103836793658604,0.0002807550429171,2024-08-29,2024-08-29,2.0,204.0
2024-09-03 21:00:08,2024-09-04 22:26:18,-3620.0034018086535,5896.400029610522,-0.186002812818181,-3.868993457811503,-2.383978046319504,6.082881274437293,0.0002692,3.999e-05,1526.1666666666667,-0.4702040001520799,-0.321976661239205,0.1880704850595541,0.0002815387728762,-0.0006440308322046,-2.4440689813332028e-05,2024-09-03,2024-09-03,2.0,242.1
2024-09-03 22:35:30,2024-09-04 22:26:18,-3625.727248163713,5892.809506618892,8.438772007866664,-3.862764484414005,-2.39440818436993,6.082816097208289,0.00011745,1.582e-05,1430.8,5.253642354907242,3.268546330391473,-8.43670433562529,-0.0059474346246215,0.009786107218221,4.073653919078879e-05,2024-09-03,2024-09-03,2.0,242.1
2024-09-03 22:35:30,2024-09-04 22:26:18,-3625.727248163713,5892.809506618892,8.438772007866664,-3.862764484414005,-2.39440818436993,6.082816097208289,0.00011745,1.582e-05,1430.8,5.253642354907242,3.268546330391473,-8.43670433562529,-0.0059474346246215,0.009786107218221,4.073653919078879e-05,2024-09-03,2024-09-03,2.0,242.1
2024-09-21 10:17:20,2024-09-22 08:32:44,5030.096426295981,4750.987538163305,2.7152711753405083,-3.1276855326255024,3.296600230351185,6.08290403242449,8.1994e-05,1.017e-05,1335.4,1.2371304290827538,-1.1648082179372068,-2.7105949333212824,0.0024439802486018,0.0021427428900424,-2.658099766694733e-05,2024-09-21,2024-09-21,2.0,158.0
2024-09-22 02:11:12,2024-09-23 02:01:59,5293.615765149989,4455.456159772987,1.2881793915338169,-2.93292669946792,3.4712388005546315,6.082809728478369,7.668e-05,9.33e-06,1430.7833333333333,0.496620414467543,-1.266496081184414,-1.2874357465597293,0.0014481793849432,0.0017796045273437,0.000286369851941,2024-09-22,2024-09-22,2.0,162.8
2024-09-22 08:32:44,2024-09-23 08:23:31,5385.474425936532,4344.268926829169,0.280485981856432,-2.859427230035199,3.531590014045109,6.082819472983563,5.071e-05,5.19e-06,1430.7833333333333,0.0523356725252597,-0.9211892756775342,-0.2864307270267093,0.000501792732515,0.0012075784542608,0.0002600964825907,2024-09-22,2024-09-22,2.0,162.8
2024-10-01 11:55:58,2024-10-02 10:11:21,6915.159650306458,-228.24734414394203,-6.590229747158947,0.148014217696094,4.541931697614409,6.083057505402969,-3.4711e-05,-8.4e-06,1335.3833333333334,-0.1242353527395607,5.0419658186552,6.595599356821476,-0.0092634795424335,0.0004074962598128,0.0003001245122922,2024-10-01,2024-10-01,2.0,244.6
2024-10-01 13:31:21,2024-10-02 13:22:07,6912.507965372017,-299.9519702506473,-6.238760860606438,0.1948243764513936,4.540135470515942,6.082952204888114,-1.6145e-05,-5.45e-06,1430.7666666666669,0.1224254132030182,4.923384227959616,6.241963849211773,-0.00889519164741,0.0005020100434629,8.674198481273265e-06,2024-10-01,2024-10-01,2.0,244.6
2024-10-02 13:22:07,2024-10-03 13:12:54,6869.130644437314,-828.9315248961199,3.958887722087405,0.5332012098884502,4.513029577984742,6.082911817818331,0.0001185,1.599e-05,1430.7833333333333,-0.2188284619023761,-3.246743852770124,-3.958610659459335,0.0056215406953075,-0.0008051220037534,-0.0001213570362939,2024-10-02,2024-10-02,2.0,274.4
2024-10-13 18:02:19,2024-10-14 17:53:06,3754.23123583987,-5811.772217037316,3.701996709887833,3.811424387869416,2.475065373085784,6.082930453568084,0.00011126,1.484e-05,1430.7833333333333,-2.1818191320421647,-1.2384384173938088,-3.7003033745229463,0.002949354878007,-0.0041489838762567,4.0144747607939735e-05,2024-10-13,2024-10-13,1.7000000000000002,194.9
2024-10-21 04:05:31,2024-10-22 03:56:18,-57.92336272201702,-6918.845249870037,-2.086044492405708,4.544275407415488,-0.0322507365219729,6.082807422736689,-2.7408e-07,-2.92e-06,1430.7833333333333,1.839417318754656,0.2161471094559601,2.0792405490785755,0.0001396169493306,0.0029694820680145,0.0001992451798233,2024-10-21,2024-10-21,2.0,163.9
2024-10-25 20:57:54,2024-10-26 20:48:41,-2544.8607907302235,-6433.969239410696,-0.4256221046034156,4.228584918240308,-1.6647643356025992,6.082868407173897,0.00013336,1.835e-05,1430.7833333333333,0.4356080467855463,-0.1531242047694831,0.4229959609979646,0.0002372398930141,0.0006762483769939,2.9062326426299023e-05,2024-10-25,2024-10-25,1.0,209.3
2024-11-12 19:47:26,2024-11-13 19:38:14,-6764.696382317298,1450.7193152742043,9.662598028110716,-0.937119201865768,-4.447393276483216,6.083056723134219,0.0003622,5.482e-05,1430.8,1.4908719997392836,7.124169923464478,-9.658842258033657,-0.0130679764798377,0.0027337288328812,-2.435919056598124e-05,2024-11-12,2024-11-12,1.7000000000000002,171.7
2024-11-12 21:22:49,2024-11-13 19:38:14,-6764.835448197067,1449.8626865528192,10.881483329205675,-0.9355788861318872,-4.447760443819219,6.083080388737984,0.00032276,4.853e-05,1335.4166666666667,1.6299378795083612,7.980798644849528,-10.877727559128616,-0.0146082922137183,0.0031008961688847,-4.8024794330636666e-05,2024-11-12,2024-11-12,1.7000000000000002,171.7
2024-12-04 12:17:53,2024-12-05 13:30:49,2465.795465944904,6421.753722947845,-3.2838869301578506,-4.256934313673017,1.6293830916931678,6.100381370385554,8.7045e-05,1.685e-05,1512.9333333333334,-2.4955810608516917,0.865212950253408,3.288264463982559,-0.0017417299029975,-0.0042643737798413,4.4003310262219486e-05,2024-12-04,2024-12-04,2.0,174.7
2024-12-04 13:52:26,2024-12-05 13:30:49,2463.802155868181,6422.480080214024,-0.4550325450146721,-4.258341021276455,1.6256945952909658,6.100437890439635,7.6433e-05,1.439e-05,1418.3833333333334,-0.5022709841291544,0.1388556840738601,0.4594100788393805,-0.0003350222995592,-0.0005758773776394,-1.251674381919088e-05,2024-12-04,2024-12-04,2.0,174.7
2024-12-07 14:00:01,2024-12-08 14:00:01,2150.4159798892683,6094.935634651273,2299.162036064089,-5.22929541291025,-0.256476806158824,5.545347768379051,0.034777,0.00963262,1440.0,7.4534857445542,0.5349991583279916,-8.011316915792122,0.0038719888875569,0.0108220377173133,0.0040580083341037,2024-12-07,2024-12-07,1.7000000000000002,182.5
2024-12-07 20:00:01,2024-12-08 22:00:00,-700.0365292914587,4955.347458470311,4683.726764263567,-5.778754156322274,-3.830738731440072,3.180598293690524,0.032557,0.00910475,1559.9833333333331,-4.970595398233286,-3.3314292438653865,2.6141858969040186,0.0007419772462853,-0.0053213769090754,-0.0049492404954558,2024-12-07,2024-12-07,1.7000000000000002,182.5
2024-12-07 22:00:01,2024-12-08 22:00:00,-700.652814982567,4954.918816965334,4684.103934612605,-5.778661161244504,-3.831435908012647,3.179887743294883,0.032536,0.00914106,1439.9833333333331,-4.354309707125026,-2.9027877388889465,2.237015547865667,0.0006489821685145,-0.0046242003364995,-0.004238690099815,2024-12-07,2024-12-07,1.7000000000000002,182.5
2024-12-11 14:00:01,2024-12-12 14:00:01,-4838.754267414309,839.717796765676,4752.919421925141,-3.984247842145116,-5.771340776524659,-3.028196158294591,0.02905,0.01004229,1440.0,5.388299687883773,8.2088556533688,4.712097198659649,-0.0083503237441151,0.0016824742926511,0.0087016074607828,2024-12-11,2024-12-11,2.0,160.5
2024-12-11 22:00:00,2024-12-12 22:00:00,-6051.500357533838,-2709.115990227996,1672.7202071048648,0.5779023203999488,-4.9083073815663525,-5.824341034137075,0.026744,0.00937513,1440.0,0.1578378581580182,-2.3067024841479906,-2.377442471770109,0.003379987238995,0.0016499165696348,-0.0008058595717921,2024-12-11,2024-12-11,2.0,160.5
2024-12-13 14:00:01,2024-12-14 14:00:01,4600.19120484168,4415.145868110811,2438.671156875773,-4.9112759648846485,2.078391493530236,5.477836286235875,0.028246,0.01105809,1440.0,10.29106496795066,-4.040202597986536,-11.293286453491874,0.0120083480215891,0.0113179507610663,0.0062920353352353,2024-12-13,2024-12-13,1.7000000000000002,163.7
2024-12-13 20:00:01,2024-12-14 22:00:00,53.07078543323068,4370.674954358404,5235.743895277026,-7.172290081020127,-2.0000822291044664,1.738137543188447,0.025143,0.00991772,1559.9833333333331,-18.32586069605734,-5.180839174313405,4.356445604365035,-0.0001541095095589,-0.0140492309346309,-0.0167301245343258,2024-12-13,2024-12-13,1.7000000000000002,163.7
2024-12-25 14:00:01,2024-12-26 14:00:01,5776.279884056475,-316.79904848940794,3507.995421922218,-2.5500203806132675,5.525503069847765,4.683056270892124,0.0080914,0.00655357,1440.0,1.051057048367511,-2.5574415911170263,-2.4053981665460924,0.0031822594935886,-8.929662078038803e-05,0.0021540875124488,2024-12-25,2024-12-25,2.0,252.7
2024-12-26 14:00:01,2024-12-27 14:00:01,-3508.065804643815,-2371.6277218629216,-5284.091929858502,5.533776142823412,-5.124355786248531,-1.3744974893851971,0.0076395,0.00648479,1440.0,4.498851759517038,-4.1904874916263,-0.980114858680281,0.0036728492170539,0.0024668845853206,0.0053194120640236,2024-12-26,2024-12-26,0.30000000000000004,255.8
2024-12-26 22:00:00,2024-12-27 22:00:00,3524.5106951791035,-5117.565713525185,-2683.1939489313854,5.427264352745697,0.9427591104867667,5.342675396698267,0.0081626,0.00709062,1440.0,-10.8896972053044,-2.1113633314353137,-11.124063944716,0.0093269661724315,-0.0136100341631794,-0.0073801538960491,2024-12-26,2024-12-26,0.30000000000000004,255.8
2024-12-27 14:00:01,2024-12-28 14:00:01,-140.67284850751508,4774.147208277403,4778.939900972292,-6.592466745580254,2.6961997681415872,-2.8798160300296347,0.0060437,0.00529878,1440.0,-7.903325951272137,3.042627089180314,-3.438774243957596,0.0001730997933382,-0.0074154951391229,-0.0073708479508218,2024-12-27,2024-12-27,1.3,258.5
2024-12-28 04:00:00,2024-12-29 04:00:00,-3633.6176590574014,5349.781082798576,1966.119860285375,-4.960818529380283,-1.2522491133151592,-5.731479882512749,0.006235,0.00561968,1440.0,-2.713418378575625,-0.7049558517283003,-2.9342502329686795,0.0025672304413468,-0.0037123298060295,-0.0013250023217565,2024-12-28,2024-12-28,1.3,260.3
2024-12-28 14:00:01,2024-12-29 14:00:01,3734.398029673413,-5400.181362807231,-1620.1869487791394,4.714924072828008,1.50624024372481,5.87078116084047,0.0058575,0.00535659,1440.0,5.0080333286073255,1.706117002659994,6.157888495531324,-0.005102735619122,0.0074679620632609,0.0021714303282998,2024-12-28,2024-12-28,1.3,260.3
2024-12-29 14:00:01,2024-12-30 14:00:01,-5349.580171322807,3010.148713071777,-2832.3834049316056,-0.3784784542848208,-5.596670375376667,-5.243217051717578,0.0058762,0.00561966,1440.0,-0.44883042312631,-7.558411370614522,-6.806453239745679,0.0092459655545646,-0.0052168760818833,0.0047229445261507,2024-12-29,2024-12-29,1.7000000000000002,254.7
2024-12-29 22:00:00,2024-12-30 22:00:00,-1645.5655775093237,-4081.93153689421,-5132.194732948775,5.69707495214853,-4.753120909120314,1.9546327955848088,0.0057389,0.00556376,1440.0,0.8441360845708914,-0.6274867125521268,0.2158941333827897,0.0003433334834399,0.0008040799763415,0.0007772898250295,2024-12-29,2024-12-29,1.7000000000000002,254.7
